Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
7902	-1058.405	-1664.311	605.9063	1.366702	5.599383	0.66012	1.148904
7908	-1076.321	-1682.378	606.0561	1.180638	4.563763	0.6872179	1.386659
7914	-1080.099	-1685.6	605.5013	1.16565	5.35167	0.5881253	1.743735
7920	-1067.304	-1673.016	605.7111	1.160555	3.669949	0.77222	1.79078
7926	-1077.346	-1683.22	605.8736	1.193406	2.908428	0.8634841	1.79078
7932	-1107.583	-1714.153	606.5696	1.583768	2.964299	0.9014538	0.8304682
7938	-1081.77	-1688.524	606.7541	1.514797	2.441765	0.9014538	0.9727051
7944	-1078.851	-1685.166	606.3145	1.329448	3.657074	0.6205086	1.373684
7950	-1076.259	-1683.147	606.8883	1.452925	2.322221	0.6896804	1.196567
7956	-1082.032	-1689.184	607.152	1.280882	2.322221	0.4904354	1.36336
7962	-1058.718	-1665.577	606.859	1.490094	2.795199	0.642846	1.039468
7968	-1045.516	-1651.936	606.42	1.393758	2.795199	0.84624	1.286902
7974	-1055.006	-1661.834	606.8281	1.3886	2.711952	0.7506474	1.067405
7980	-1042.917	-1649.658	606.7414	1.482284	2.711952	0.745085	1.067405
7986	-1050.571	-1657.16	606.5894	1.410787	2.645168	0.8997278	1.136365
7992	-1068.535	-1675.067	606.5323	1.465881	2.6032	1.118548	0.9474898
7998	-1058.073	-1664.918	606.8453	1.414796	2.6032	0.6387803	1.205149
8004	-1053.794	-1660.319	606.5242	1.345183	2.842455	0.6387803	1.431632
8010	-1045.221	-1651.453	606.2322	1.177796	3.008131	0.6387803	1.716013
8016	-1064.508	-1670.904	606.3956	1.341067	2.928547	0.7003184	1.441033
8022	-1043.079	-1650.306	607.2272	1.492658	2.165879	0.6988681	0.9016174
8028	-1075.674	-1682.592	606.9181	1.441942	2.846357	0.6234893	1.033015
8034	-1069.918	-1677.06	607.1421	1.459782	2.226318	0.6234893	1.090252
8040	-1061.924	-1668.56	606.6353	1.564094	2.199856	0.9745803	1.088363
8046	-1055.818	-1662.798	606.9802	1.271576	1.898689	0.6478983	1.502594
8052	-1058.836	-1665.228	606.3919	1.210971	2.400539	0.6478983	1.769203
8058	-1052.752	-1659.082	606.3304	1.120494	2.7072	0.7796653	1.652155
8064	-1074.054	-1680.05	605.9958	1.141082	2.894397	0.7796653	1.813801
8070	-1054.03	-1660.579	606.5491	1.132436	2.894397	0.4133828	1.813801
8076	-1083.817	-1689.543	605.7262	1.1329	4.862396	0.3814756	1.945956
8082	-1068.484	-1674.111	605.6272	1.006323	4.59157	0.556992	1.945956
8088	-1057.456	-1664.214	606.7582	1.068675	2.692185	0.556992	1.603223
8094	-1051.77	-1658.678	606.9078	1.201911	1.861038	0.6691136	1.603223
8100	-1060.983	-1667.031	606.0475	1.265335	2.905997	0.4758566	1.984567
8106	-1066.715	-1673.252	606.537	1.217382	2.932531	0.4758566	1.672456
8112	-1054.896	-1661.326	606.4298	1.123217	2.932531	0.750732	1.530002
8118	-1060.852	-1667.566	606.7138	1.190037	2.07094	0.8385364	1.508623
8124	-1043.702	-1650.066	606.3644	1.033207	2.589457	0.5284493	1.96644
8130	-1053.19	-1659.3	606.1107	1.143384	2.426872	0.8511382	1.826688
8136	-1059.523	-1665.421	605.8974	1.090801	2.454906	0.8511382	1.997225
8142	-1050.208	-1655.831	605.6233	1.063481	2.454906	0.7561723	2.267228
8148	-1039.674	-1645.315	605.6413	1.031568	2.686232	0.7561723	2.204501
8154	-1052.565	-1657.896	605.3312	1.018997	2.686232	0.7135966	2.44423
8160	-1054.975	-1661.181	606.2059	1.035137	2.640079	0.7135966	1.877778
8166	-1063.571	-1668.996	605.4257	1.055745	2.536915	0.673252	2.439484
8172	-1057.491	-1663.709	606.218	1.14849	2.630204	0.673252	1.831251
8178	-1092.538	-1698.826	606.2874	1.182933	2.790855	0.673252	1.707195
8184	-1058.393	-1665.211	606.8188	1.498467	2.790855	0.5791152	1.154643
8190	-1047.547	-1654.442	606.8949	1.509219	2.790855	0.6208243	1.017829
8196	-1042.485	-1649.283	606.7982	1.323292	3.10916	0.4814962	1.333581
8202	-1072.952	-1679.671	606.7189	1.157413	3.10916	0.4063782	1.621355
8208	-1068.662	-1675.356	606.6943	1.259971	3.10916	0.3430953	1.657076
8214	-1061.384	-1668.426	607.0415	1.514673	2.336387	0.4348221	1.336736
8220	-1080.219	-1687.207	606.9887	1.388861	3.098017	0.4348221	1.193304
8226	-1074.404	-1681.478	607.0737	1.420687	3.098017	0.462201	1.043291
8232	-1076.023	-1682.656	606.6322	1.262998	3.115273	0.6792153	1.274981
8238	-1071.717	-1678.426	606.7087	1.068229	2.097948	0.7516901	1.665292
8244	-1085.296	-1691.987	606.6914	1.341098	2.137018	0.7516901	1.461186
8250	-1061.664	-1668.242	606.5779	1.381948	2.569024	0.7516901	1.344127
8256	-1058.387	-1665.146	606.7592	1.419758	3.477623	0.6397614	0.931657
8262	-1045.64	-1652.075	606.4354	1.278923	3.051637	0.7463334	1.372354
8268	-1052.398	-1658.556	606.1589	1.175206	3.051637	0.7463334	1.656562
8274	-1052.607	-1659.374	606.7672	1.314283	2.009781	0.7463334	1.484069
8280	-1058.381	-1664.679	606.2984	1.318061	2.099624	0.7138972	1.810729
8286	-1041.302	-1648.336	607.034	1.245536	2.269869	0.6339433	1.332876
8292	-1044.493	-1651.472	606.9782	1.246406	2.269869	0.6339433	1.376467
8298	-1045.885	-1653.046	607.161	1.495716	2.6988	0.5728937	0.8678663
8304	-1042.652	-1649.494	606.8424	1.716134	4.100069	0.3740045	0.7320767
8310	-1047.073	-1654.206	607.1332	1.657661	2.067922	0.7910167	0.7320767
8316	-1047.052	-1653.671	606.6192	1.612961	3.727865	0.6307954	0.7704796
8322	-1052.242	-1659.421	607.1788	1.701627	2.642678	0.5239148	0.698402
8328	-1055.795	-1662.657	606.8619	1.737304	2.642678	0.5611224	0.9787209
8334	-1073.419	-1680.41	606.9914	1.460578	2.706567	0.6404783	0.9807952
8340	-1073.753	-1680.251	606.4981	1.410329	3.365482	0.707569	1.146885
8346	-1058.842	-1665.512	606.6698	1.525371	3.328879	0.6119731	1.014077
8352	-1064.761	-1671.378	606.6169	1.673862	3.328879	0.7524705	0.6524831
8358	-1060.883	-1667.901	607.0172	1.673862	2.3318	0.7524705	0.736493
8364	-1036.112	-1643.356	607.244	1.638974	2.3318	0.6083278	0.736493
8370	-1059.243	-1666.411	607.1681	1.399318	2.3318	0.6083278	1.090491
8376	-1054.229	-1661.269	607.04	1.544717	2.950953	0.6083278	0.7456342
8382	-1067.699	-1674.631	606.932	1.763286	2.950953	0.5814934	0.6078619
8388	-1062.908	-1669.686	606.7774	1.868181	2.950953	0.625123	0.4436617
8394	-1080.129	-1686.947	606.8174	1.908745	2.767725	0.625123	0.4421581
8400	-1073.347	-1680.637	607.2902	1.908745	1.867182	0.625123	0.5694127
8406	-1082.435	-1689.306	606.8709	2.068808	2.089293	0.7200793	0.4350932
8412	-1070.311	-1677.18	606.8692	2.091258	1.939635	0.7200793	0.3297123
8418	-1072.973	-1679.024	606.0506	2.202414	3.493184	0.6421897	0.2690949
8424	-1061.637	-1667.921	606.2839	2.268744	2.818171	0.6421897	0.2836204
8430	-1087.416	-1693.65	606.2337	2.302014	2.818171	0.6421897	0.2730391
8436	-1052.192	-1657.824	605.6328	2.341926	3.681227	0.763817	0.2424323
8442	-1066.201	-1672.205	606.0035	2.513741	2.18575	0.862089	0.2424323
8448	-1063.998	-1669.904	605.9056	2.513741	2.18575	0.862089	0.2032743
8454	-1086.892	-1692.904	606.0125	2.507378	2.025959	0.862089	0.2069099
8460	-1059.812	-1665.522	605.7102	2.586089	2.441036	0.862089	0.2069099
8466	-1066.482	-1672.192	605.7106	2.422191	2.921755	0.7866624	0.197836
8472	-1073.005	-1678.755	605.7497	2.43003	2.935014	0.7866624	0.2164508
8478	-1081.614	-1687.594	605.98	2.357401	2.610363	0.8408163	0.2483819
8484	-1069.586	-1675.963	606.3765	2.392875	1.818197	0.8408163	0.2483819
8490	-1052.245	-1658.274	606.029	2.426169	2.339425	0.8408163	0.2404349
8496	-1061.802	-1667.774	605.9721	2.573698	2.353235	0.693847	0.2075252
8502	-1054.092	-1659.879	605.7871	2.573698	2.353235	0.693847	0.155399
8508	-1043.264	-1648.731	605.4663	2.800662	2.353235	0.7208258	0.142866
8514	-1074.925	-1680.46	605.5349	2.846091	2.101733	0.7208258	0.1386453
8520	-1093.487	-1698.523	605.0361	2.807483	3.13166	0.7564899	0.1386453
8526	-1070.512	-1675.698	605.1857	2.818235	2.741244	0.7564899	0.1370015
8532	-1085.516	-1690.761	605.2447	2.672275	2.982721	0.7564899	0.1407871
8538	-1083.311	-1688.827	605.5161	2.672275	2.332552	0.9039331	0.1714003
8544	-1078.54	-1684.108	605.5675	2.672275	2.36382	0.781698	0.1541671
8550	-1073.384	-1680.166	606.7822	1.444939	3.641322	0.4482321	1.119036
8556	-1058.058	-1665.225	607.1673	1.296678	2.361202	0.5650134	1.224603
8562	-1080.694	-1686.588	605.8942	1.253831	3.526186	1.000279	1.447255
8568	-1082.698	-1688.672	605.974	1.457837	3.207985	0.8490136	1.447255
8574	-1044.807	-1651.442	606.6346	1.21944	2.332681	0.8490136	1.429354
8580	-1044.512	-1651.381	606.8692	1.292515	2.120728	0.5676451	1.559
8586	-1055.295	-1661.57	606.2754	1.350895	3.713401	0.5862796	1.410315
8592	-1063.387	-1669.918	606.5307	1.532465	3.572766	0.6541119	0.9946128
8598	-1058.884	-1665.702	606.8185	1.475419	2.827268	0.7020434	1.001739
8604	-1065.288	-1671.841	606.5538	1.386383	3.604985	0.7020434	1.04114
8610	-1051.787	-1658.35	606.5628	1.430783	3.604985	0.5857667	1.140513
8616	-1058.303	-1665.084	606.7808	1.411294	3.500827	0.6482368	0.8946038
8622	-1051.622	-1658.233	606.6105	1.288359	3.037429	0.6769299	1.30096
8628	-1036.314	-1643.172	606.8576	1.411745	2.698693	0.6299388	1.16913
8634	-1044.027	-1650.623	606.596	1.341665	2.698693	0.9001589	1.16913
8640	-1036.855	-1643.121	606.2661	1.282325	2.368326	0.9001589	1.601539
8646	-1041.362	-1648.247	606.886	1.320751	2.294146	0.6676627	1.343861
8652	-1049.982	-1656.204	606.2215	1.2596	3.545334	0.52404	1.635374
8658	-1059.409	-1665.539	606.13	1.531422	4.449755	0.7591541	0.9644829
8664	-1045.428	-1652.308	606.8799	1.642279	2.586763	0.8166614	0.6763271
8670	-1042.427	-1649.231	606.8043	1.549007	2.868776	0.8166614	0.7432494
8676	-1043.493	-1650.367	606.8742	1.572703	3.559306	0.5396488	0.7432494
8682	-1048.616	-1655.502	606.8857	1.698237	2.864564	0.6495594	0.7146781
8688	-1053.665	-1660.334	606.6698	1.55667	3.377828	0.7474964	0.7435175
8694	-1066.201	-1673.05	606.8487	1.505979	3.377828	0.5574592	0.9123702
8700	-1042.753	-1649.231	606.4786	1.505979	3.223181	0.814198	1.005923
8706	-1038.802	-1645.464	606.6616	1.518417	3.223181	0.6914957	0.9614281
8712	-1069.602	-1676.159	606.5572	1.478333	3.380194	0.7565823	0.9614281
8718	-1076.327	-1682.612	606.2851	1.450607	4.200132	0.7565823	0.9724557
8724	-1044.588	-1651.42	606.8321	1.510217	2.766692	0.7565823	0.9070287
8730	-1045.611	-1652.15	606.5387	1.591863	3.465374	0.7403135	0.8405625
8736	-1057.639	-1664.405	606.7659	1.619049	3.30847	0.5965088	0.8405625
8742	-1045.104	-1652.427	607.3222	1.477172	2.52034	0.5032853	0.926087
8748	-1045.11	-1652.363	607.2536	1.50708	2.52034	0.5032853	0.9671138
8754	-1051.67	-1658.406	606.7355	1.369657	2.586619	0.6511454	1.325743
8760	-1050.07	-1657.017	606.9472	1.41934	2.397031	0.6511454	1.186107
8766	-1064.305	-1670.427	606.1219	1.559895	4.03575	0.8192395	1.005925
8772	-1058.899	-1665.243	606.3432	1.340035	4.03575	0.8192395	1.004492
8778	-1056.435	-1662.968	606.5333	1.263099	3.012709	0.5725752	1.503637
8784	-1051.135	-1657.647	606.5122	1.203783	2.809751	0.8932422	1.318665
8790	-1032.34	-1638.193	605.853	1.061877	3.717863	0.8482728	1.685863
8796	-1038.532	-1644.721	606.189	1.261167	2.757928	0.5728314	1.830865
8802	-1050.923	-1657.409	606.4863	1.135995	2.739067	0.5728314	1.717004
8808	-1044.073	-1650.526	606.4529	1.019489	2.64612	0.5728314	1.851055
8814	-1036.519	-1643.176	606.6576	1.198314	3.030934	0.4925067	1.547947
8820	-1044.996	-1651.838	606.8418	1.07541	2.369035	0.6556893	1.547947
8826	-1050.459	-1657.267	606.8086	1.10992	2.369035	0.6870498	1.515804
8832	-1048.265	-1654.779	606.5131	1.339059	3.67133	0.6011109	1.22267
8838	-1052.323	-1658.897	606.5734	1.251751	3.884645	0.5187259	1.287314
8844	-1045.673	-1652.747	607.0744	1.529556	2.097724	0.6255173	1.149891
8850	-1047.856	-1654.862	607.0061	1.553893	2.097724	0.7436269	1.0466
8856	-1051.051	-1657.673	606.622	1.679832	2.097724	1.141658	0.8777462
8862	-1049.746	-1656.714	606.9682	1.674125	2.097724	0.8404773	0.8346739
8868	-1068.292	-1675.235	606.943	1.612687	1.992165	0.8404773	0.997639
8874	-1069.6	-1676.018	606.4174	1.61736	3.203564	0.8404773	0.9309558
8880	-1065.35	-1671.999	606.6487	1.413885	3.203564	0.6337406	1.15484
8886	-1063.392	-1669.993	606.6012	1.328197	2.950023	0.7547703	1.223975
8892	-1060.096	-1666.703	606.6076	1.584908	2.885138	0.7547703	1.010887
8898	-1053.116	-1659.91	606.7943	1.515245	2.854709	0.7547703	0.9021566
8904	-1053.969	-1660.725	606.7557	1.521126	2.854709	0.7547703	0.9379372
8910	-1071.996	-1678.434	606.4377	1.664198	3.870498	0.6500571	0.8410167
8916	-1078.531	-1685.136	606.6053	1.683891	3.608749	0.6500571	0.7074014
8922	-1080.621	-1687.353	606.7323	1.59889	4.168949	0.4863779	0.7289686
8928	-1064.656	-1671.259	606.6032	1.538684	4.168949	0.4863779	0.9626877
8934	-1064.068	-1670.523	606.4544	1.538684	5.455253	0.3649612	0.9626877
8940	-1064.284	-1671.027	606.7427	1.710456	4.583712	0.3649612	0.6832622
8946	-1066.137	-1672.944	606.8071	1.710456	4.538901	0.3649612	0.5423197
8952	-1081.352	-1687.809	606.4576	2.038602	4.538901	0.3649612	0.3968269
8958	-1071.499	-1678.028	606.5293	1.786908	3.853925	0.6090555	0.5780998
8964	-1061.459	-1668.431	606.9718	1.77106	2.674941	0.6188368	0.6592588
8970	-1069.346	-1675.743	606.3975	1.865612	3.933972	0.6248564	0.5884424
8976	-1053.115	-1659.764	606.6488	1.662831	3.550081	0.6633654	0.6729359
8982	-1068.78	-1674.931	606.1512	1.710127	5.104361	0.6128799	0.719094
8988	-1063.447	-1669.766	606.319	1.627735	5.104361	0.5552379	0.719094
8994	-1063.391	-1669.469	606.0784	1.941276	5.104361	0.5552379	0.4699263
9000	-1056.225	-1663.065	606.8397	1.873046	3.046581	0.5552379	0.4699263
9006	-1057.939	-1664.722	606.7828	1.53426	3.78678	0.5552379	0.77758
9012	-1068.524	-1675.225	606.7005	1.547404	3.672826	0.4668757	1.058946
9018	-1058.94	-1665.441	606.5017	1.271437	2.295186	0.9552004	1.418381
9024	-1065.624	-1672.131	606.507	1.375215	1.653453	0.9552004	1.622292
9030	-1062.118	-1668.857	606.7389	1.499232	2.078964	0.929391	1.156368
9036	-1062.13	-1669.247	607.1174	1.589176	2.247501	0.718573	0.8350562
9042	-1052.76	-1659.182	606.4212	1.614919	3.39005	0.8091236	0.8879676
9048	-1063.988	-1670.29	606.3011	1.618387	3.45896	0.8557989	0.9289227
9054	-1066.423	-1672.949	606.5263	1.618241	2.609608	1.063836	0.8355899
9060	-1049.117	-1656.181	607.0641	1.386482	2.761278	0.6053542	1.007044
9066	-1050.264	-1656.147	605.8838	1.312653	3.183953	0.8522876	1.626308
9072	-1074.81	-1681.028	606.2185	1.427724	3.281894	0.5660707	1.540792
9078	-1068.056	-1674.767	606.7108	1.321232	2.868975	0.5660707	1.37821
9084	-1054.543	-1660.986	606.443	1.272913	2.868975	0.5660707	1.615791
9090	-1048.994	-1655.411	606.4175	1.135013	2.9782	0.5660707	1.698825
9096	-1052.063	-1658.258	606.195	1.26675	2.9782	0.8050905	1.534531
9102	-1061.609	-1668.09	606.4805	1.325431	2.9782	0.8041307	1.267396
9108	-1078.108	-1684.615	606.5065	1.194166	2.756073	0.4987706	1.738569
9114	-1065.121	-1671.312	606.1908	1.078662	3.980369	0.5671152	1.628579
9120	-1053.851	-1660.301	606.4502	1.260133	2.128662	0.8363476	1.628579
9126	-1053.138	-1659.157	606.0193	1.305281	3.193274	0.9704672	1.43404
9132	-1038.935	-1645.805	606.8704	1.387545	3.035588	0.4151788	1.343588
9138	-1041.281	-1647.602	606.3206	1.333527	3.035588	0.8436367	1.333876
9144	-1052.187	-1658.558	606.3711	1.08912	1.848181	0.725854	2.007351
9150	-1061.887	-1668.349	606.4625	0.866317	1.848181	0.5440635	2.259639
9156	-1050.922	-1657.729	606.807	1.207782	1.712584	0.7164875	1.695049
9162	-1055.432	-1662.049	606.6171	1.338355	3.037385	0.6895688	1.240595
9168	-1052.294	-1658.966	606.6719	1.338355	3.037385	0.5707972	1.332379
9174	-1078.136	-1684.572	606.4362	1.436302	3.27294	0.5707972	1.36545
9180	-1065.86	-1672.8	606.9396	1.162644	2.111985	0.6712715	1.497213
9186	-1090.861	-1696.956	606.095	1.186298	3.522034	0.7441812	1.561929
9192	-1089.341	-1695.653	606.3123	1.170016	3.316203	0.7441812	1.470663
9198	-1073.279	-1679.674	606.3957	1.276777	3.624678	0.7441812	1.226547
9204	-1064.591	-1671.201	606.6096	1.331402	3.455948	0.7441812	1.042213
9210	-1061.999	-1668.637	606.6378	1.432975	3.455948	0.7441812	0.9089246
9216	-1065.333	-1672.612	607.2786	1.494863	3.181651	0.3961984	0.8373928
9222	-1064.479	-1670.791	606.3123	1.154044	2.943078	0.6308524	1.703699
9228	-1078.088	-1683.983	605.8957	1.091719	3.220409	0.7437414	1.852948
9234	-1067.689	-1673.372	605.6828	1.101978	3.220409	0.8450925	1.908995
9240	-1054.769	-1661.039	606.2699	1.114097	2.381475	1.030132	1.619043
9246	-1034.679	-1640.524	605.8454	1.062453	2.381475	1.030132	1.950155
9252	-1041.592	-1647.367	605.7757	1.038154	2.670498	0.6461306	2.210682
9258	-1046.247	-1651.74	605.4927	1.165857	2.670498	0.5261103	2.423093
9264	-1035.187	-1641.859	606.6717	1.110305	3.289895	0.4487029	1.580206
9270	-1044.228	-1650.235	606.0063	1.073756	3.289895	0.3182132	2.234406
9276	-1027.729	-1633.701	605.9718	1.143442	3.01797	0.5228672	2.032254
9282	-1052.481	-1659.065	606.5837	1.369741	2.955855	0.5228672	1.461606
9288	-1038.123	-1645.028	606.9052	1.252364	2.955855	0.5228672	1.301584
9294	-1054.655	-1661.842	607.1864	1.403819	2.897386	0.5228672	0.9296467
9300	-1086.7	-1693.543	606.8425	1.611052	3.132085	0.581423	0.8698813
9306	-1073.087	-1679.714	606.6266	1.593489	3.132085	0.7543225	0.8698813
9312	-1052.727	-1659.518	606.7914	1.717176	2.80027	0.7543225	0.6549342
9318	-1062.984	-1669.939	606.9543	1.510173	2.80027	0.7523755	0.7375923
9324	-1067.116	-1673.475	606.3597	1.490264	3.168684	1.028541	0.9316501
9330	-1068.414	-1675.059	606.6454	1.637612	3.168684	0.7476361	0.7815376
9336	-1048.48	-1654.947	606.4678	1.599075	3.168684	0.8910098	0.8459459
9342	-1062.295	-1669.121	606.8254	1.724932	2.373601	0.8910098	0.6640173
9348	-1059.345	-1666.65	607.3046	1.708376	1.698173	0.8205032	0.6829157
9354	-1063.1	-1670.303	607.203	1.720518	2.356287	0.5655137	0.7517056
9360	-1056.23	-1662.896	606.666	1.652721	2.74336	0.8844433	0.7646204
9366	-1063.275	-1669.502	606.2265	1.343931	2.756044	1.086018	1.298518
9372	-1075.682	-1682.533	606.8503	1.372779	2.756044	0.6239669	1.19376
9378	-1061.515	-1667.939	606.4241	1.232478	2.863462	0.6538018	1.568783
9384	-1047.182	-1653.699	606.5166	1.062798	2.863462	0.6538018	1.624969
9390	-1053.369	-1658.658	605.2896	1.073433	3.099736	0.9179189	2.168043
9396	-1056.514	-1660.467	603.9526	0.9013315	2.91706	0.9179189	3.147766
9402	-1041.035	-1646.154	605.12	1.037888	2.91706	0.698916	2.511631
9408	-1042.598	-1648.272	605.6739	0.9875482	2.641256	0.698916	2.272074
9414	-1048.444	-1655.13	606.6859	1.055905	2.153889	0.698916	1.715572
9420	-1035.642	-1642.307	606.6653	1.480892	3.050915	0.698916	1.055414
9426	-1042.849	-1649.552	606.7026	1.511606	3.177953	0.5471702	1.142548
9432	-1038.034	-1644.983	606.9494	1.538132	3.177953	0.5471702	0.86917
9438	-1055.55	-1662.18	606.6306	1.407227	3.565721	0.6719495	0.9984783
9444	-1054.478	-1660.722	606.2443	1.636844	4.632108	0.6633069	0.7867612
9450	-1064.193	-1671.015	606.8223	1.454618	3.926572	0.4483301	0.9748407
9456	-1064.083	-1670.559	606.476	1.31046	3.240074	0.7727037	1.224612
9462	-1073.371	-1679.867	606.4963	1.233847	2.515185	0.7727037	1.52098
9468	-1061.058	-1667.355	606.2964	1.31805	3.094238	0.7727037	1.411196
9474	-1064.972	-1671.283	606.3114	1.282551	3.094238	0.6166789	1.580392
9480	-1075.183	-1681.159	605.9769	1.005933	4.03747	0.4512143	1.946247
9486	-1071.599	-1677.445	605.8461	1.141177	4.03747	0.4512143	1.943287
9492	-1079.03	-1684.829	605.7987	0.9603608	2.097923	0.7499775	2.346863
9498	-1067.689	-1673.408	605.7191	1.066517	3.692472	0.6872771	1.917567
9504	-1044.248	-1649.5	605.2523	0.9464974	2.402406	0.6872771	2.645438
9510	-1049.605	-1655.583	605.9786	0.9796615	2.386055	0.7766122	2.097473
9516	-1043.74	-1649.667	605.927	1.336474	2.386055	0.6873722	1.969732
9522	-1053.785	-1659.172	605.3868	1.052298	2.386055	1.072794	2.229817
9528	-1054.089	-1659.836	605.7464	1.079636	2.215583	0.8163059	2.211293
9534	-1035.092	-1640.788	605.6964	0.9241086	3.005751	0.6618207	2.225397
9540	-1057.022	-1663.406	606.3838	1.131012	3.005751	0.5524747	1.731817
9546	-1063.478	-1670.005	606.5269	1.08597	3.005751	0.5703866	1.642722
9552	-1071.907	-1677.98	606.0731	1.032589	2.60587	0.5212515	2.161499
9558	-1073.675	-1680.053	606.3778	1.043254	2.677571	0.5212515	1.93043
9564	-1063.946	-1670.139	606.1927	1.111778	2.449918	0.6762227	1.93043
9570	-1061.939	-1667.765	605.8254	1.147671	3.25013	0.657997	1.93043
9576	-1067.394	-1673.531	606.1367	1.35965	3.25013	0.657997	1.563277
9582	-1042.218	-1648.588	606.3706	1.254983	3.229706	0.5732598	1.563277
9588	-1053.757	-1659.64	605.8827	1.284398	3.428226	0.8700368	1.563277
9594	-1045.752	-1652.092	606.3404	1.139229	3.449543	0.6328339	1.544038
9600	-1056.959	-1662.911	605.952	1.168063	4.054412	0.6328339	1.649468
9606	-1067.283	-1673.668	606.3855	1.121601	3.639223	0.3607656	1.801232
9612	-1052.047	-1658.603	606.5554	1.082189	2.500022	0.395118	1.991312
9618	-1052.703	-1658.905	606.2026	1.264791	3.504746	0.8036612	1.370907
9624	-1052.131	-1657.473	605.3424	1.108127	3.504746	0.529463	2.331197
9630	-1057.01	-1662.864	605.8544	1.002176	3.662009	0.5194974	2.040579
9636	-1068.702	-1674.987	606.2851	1.121088	3.294097	0.5715303	1.704818
9642	-1053.55	-1660.269	606.7181	1.146761	3.504716	0.3767648	1.558507
9648	-1050.23	-1656.615	606.3852	1.300402	3.903762	0.7624306	1.108999
9654	-1053.299	-1659.55	606.2514	1.462047	3.417796	0.7624306	1.238101
9660	-1049.712	-1656.418	606.7062	1.515328	3.184086	0.738188	0.8668525
9666	-1066.226	-1672.883	606.6575	1.443144	2.619613	0.8946528	1.060259
9672	-1060.391	-1666.75	606.3595	1.474161	2.675484	1.140204	1.058043
9678	-1058.636	-1665.646	607.0102	1.316426	2.675484	0.5406386	1.242419
9684	-1049.18	-1654.957	605.7763	1.076994	2.565526	0.8576585	2.045982
9690	-1070.055	-1675.735	605.6797	1.06112	2.565526	0.8576585	2.11999
9696	-1058.913	-1665.681	606.7676	1.359148	2.304668	0.5338432	1.549781
9702	-1060.256	-1666.942	606.6865	1.252546	2.304668	0.5338432	1.685682
9708	-1059.253	-1665.913	606.6602	1.259375	2.304668	0.8229347	1.413024
9714	-1062.597	-1669.523	606.9259	1.352487	1.831706	0.8747478	1.29704
9720	-1080.465	-1687.407	606.9424	1.169194	1.831706	0.8833269	1.421564
9726	-1077.161	-1683.403	606.2415	1.177661	1.735851	0.8833269	1.958833
9732	-1091.83	-1698.22	606.3893	1.095857	1.955882	0.7307226	1.942492
9738	-1074.57	-1679.819	605.2488	0.9358203	1.955882	0.9971037	2.586739
9744	-1049.776	-1655.591	605.8158	0.9899171	1.398694	0.7684707	2.591786
9750	-1062.053	-1667.836	605.7828	0.9424008	1.543847	0.7459089	2.591786
9756	-1075.664	-1681.838	606.174	0.9849196	1.543847	0.8946805	2.20857
9762	-1075.281	-1680.663	605.3822	0.9316641	2.260002	0.8297901	2.511282
9768	-1066.164	-1672.41	606.2464	1.077298	2.628627	0.8297901	1.726724
9774	-1074.552	-1681.402	606.85	1.278809	2.472702	0.463262	1.571347
9780	-1066.149	-1672.695	606.5455	1.181226	2.790216	0.463262	1.751745
9786	-1059.933	-1665.775	605.8424	1.16662	2.790216	1.042741	1.737857
9792	-1055.004	-1661.542	606.5387	1.390277	2.790216	0.6500306	1.39159
9798	-1074.15	-1680.311	606.1614	1.217644	2.790216	0.5993105	1.842784
9804	-1055.273	-1662.048	606.7752	1.333002	2.345174	0.7474676	1.318909
9810	-1056.377	-1662.718	606.3417	1.322755	3.112449	0.7474676	1.390485
9816	-1065.439	-1672.573	607.1337	1.371123	2.152826	0.6310645	1.202499
9822	-1060.526	-1666.91	606.3831	1.298351	4.002528	0.6310645	1.23329
9828	-1048.574	-1655.539	606.965	1.289155	2.568792	0.6310645	1.23329
9834	-1058.03	-1664.266	606.2357	1.180147	2.234607	0.8648746	1.773262
9840	-1049.969	-1656.38	606.4114	1.15765	2.165537	0.937694	1.635694
9846	-1047.07	-1653.433	606.3632	1.332952	3.000482	0.8642693	1.293136
9852	-1037.949	-1644.045	606.0957	1.375795	2.469218	0.8642693	1.648818
9858	-1044.852	-1651.352	606.4992	1.328425	2.893785	0.8642693	1.222202
9864	-1050.035	-1656.514	606.4786	1.386664	2.388009	0.8446717	1.402481
9870	-1056.291	-1662.468	606.1767	1.256391	3.004624	0.8446717	1.513479
9876	-1063.453	-1669.702	606.2491	1.076843	3.004624	0.8446717	1.592508
9882	-1059.876	-1666.074	606.1984	1.190245	3.004624	0.8446717	1.54649
9888	-1056.235	-1662.354	606.1186	1.133614	3.345737	0.8428149	1.54649
9894	-1057.882	-1664.165	606.2831	0.9960831	3.886313	0.5232751	1.693445
9900	-1061.218	-1667.63	606.4113	1.135867	2.697736	0.5730983	1.782633
9906	-1075.749	-1681.434	605.685	1.077202	3.787101	0.7906419	1.822233
9912	-1068.968	-1674.766	605.7982	1.010043	3.29196	0.7906419	1.916612
9918	-1054.315	-1660.001	605.6862	1.090466	3.587467	0.9239868	1.758189
9924	-1058.901	-1664.334	605.4336	0.9784146	3.587467	0.7826346	2.111786
9930	-1081.221	-1687.242	606.0215	0.9726266	2.167994	0.7067744	2.2062
